knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
3.07637475694614,181.83075007,124.46603328,49.63285719,3.88561333999999,-41.04523559,29.78575882,-0.9692505659569558,51.99692237924269,1.9687327771816836,1.1076419797644563
3.13974294752699,180.89915029,122.58572215,51.26851469,2.69331624,-43.28952538,31.18122715,-1.0020681861373513,91.04446862109867,2.0692104176590145,1.0705325298679753
3.18312049964544,180.24301004,121.15772708,52.31850252,1.49039816999999,-45.42652543,32.2736346,-1.026991401811098,91.57834214999932,2.162487921609906,1.0206325780355336
3.20431446797143,179.4695828,119.67236011,53.88222196,0.236871030000003,-47.75776797,33.80875712,-1.0529159460379698,59.35297030426722,2.2485652890343584,0.9557491789370718
3.20250042010473,178.84395809,118.37412613,54.8848528,-0.888609589999987,-49.58205773,34.75653005,-1.07557440345024,59.44612899842827,2.3274425199323723,0.8750579001723575
3.17802524495671,178.1164757,117.09906554,56.3023423,-2.07879493000002,-51.64309166,36.14043139,-1.0978284089081616,61.093152580304896,2.399119614303947,0.7789056306527629
3.13219286991107,177.44903189,115.93112641,57.34817153,-3.21084754,-53.43458716,37.13698755,-1.1182127921895395,68.71844372238422,2.4635965721490827,0.6685962977619875
3.06704561846936,176.79980683,114.87580895,58.27905119,-4.33340164000001,-55.14903278,38.05496521,-1.1366315565203229,66.1163497938766,2.52087339346778,0.5461722250015799
2.9851512790018,176.18450658,113.88185437,59.00181854,-5.4361006,-56.71615335,38.76334928,-1.1539793365566005,72.46945299089535,2.5709500782600374,0.4142012007417626
2.88940397846883,175.55402363,113.03137114,59.9506793,-6.55010304000001,-58.36387437,39.74932331,-1.1688230691530963,64.7813282504095,2.6138266265258565,0.2755773519429736
2.78284481425756,174.95483146,112.24780171,60.63127561,-7.62643312,-59.81342018,40.42636535,-1.182498935624572,41.677432793365554,2.6495030382652365,0.13334177599232344
2.66850579299213,174.37176375,111.558103,61.22833472,-8.68910008999998,-61.17711443,41.03263374,-1.1945364489608292,10.030073853322108,2.677979313478178,-0.009473520486048326
2.54927843544169,173.80683554,110.85254315,61.54917099,-9.70434198999999,-62.35307032,41.31595556,-1.2068507914132067,80.71759978313997,2.69925545216468,-0.1499770167229899
2.42780665825541,173.16267191,110.14230295,62.05019133,-10.85485594,-63.86317361,41.93320827,-1.2192468213832297,141.12653093678372,2.7133314543247424,-0.28552479606933234
2.3064022690451,172.67010095,109.91976237,62.59590898,-11.82475909,-64.88330197,42.53813566,-1.2231308872235276,16.178973527856133,2.7202073199583676,-0.4138050509132678
2.18698058874552,172.12339459,109.53509836,62.76008328,-12.83759787,-65.95111114,42.74537488,-1.2298445407119518,17.60116205015594,2.719883049065553,-0.5329024603200327
2.07101329340143,171.55123217,109.07968028,62.90780518,-13.86682774,-67.02017336,42.92541802,-1.2377930856810628,114.07223805214971,2.712358641646299,-0.6413453482448688
1.95949549822677,171.09539257,109.028741,63.17347768,-14.83952818,-67.90137747,43.29327393,-1.2386821438356583,44.1898290156284,2.6976340977006066,-0.7381385994738365
1.85292433692154,170.57585833,108.89318397,63.00714389,-15.78134781,-68.64937753,43.14917014,-1.241048060333383,2.529256102836719,2.6757094172284743,-0.8227850803069343
1.75128673625044,170.04150099,108.77557271,62.93008791,-16.76422704,-69.48070922,43.17275176,-1.243100764057802,60.86440972853158,2.6465846002299047,-0.8952978639794646
1.65405464112867,169.5657301,108.72117923,63.02927172,-17.76162778,-70.36562288,43.41630073,-1.2440501093754197,82.6295067496008,2.610259646704895,-0.956205005576225
1.56018650583197,169.12094093,108.8711318,62.57666088,-18.56742799,-70.60832714,42.88365913,-1.2414329433070923,103.20129947180456,2.566734556653447,-1.0065480508214772
1.46813442888021,168.64224607,109.02260669,62.19722817,-19.45420842,-71.08396098,42.55169401,-1.2387892077424962,80.96953282467733,2.5160093300755593,-1.0478749011953492
1.37585708807238,168.45955729,109.55799078,62.19788159,-20.33389858,-71.61495667,42.70008535,-1.2294449926092026,-25.392407824174068,2.458083966971233,-1.0822268788988532
1.2808395157818,167.99924824,109.7879554,61.60672372,-21.14910355,-71.798402,42.03257269,-1.225431352827105,-10.535786494749733,2.392958467340468,-1.1121189515586678
1.18012093954887,167.54326661,110.09936198,60.99662771,-21.97563771,-72.03039892,41.4270209,-1.21999628269373,63.42831410768079,2.3206328311832642,-1.1405118916343941
1.07033137549825,167.14612754,110.4929385,60.72637183,-22.96850447,-72.78525975,41.48230686,-1.2131270765611888,65.28974266151843,2.2411070584996207,-1.1707756830013707
0.94773741226385,166.7676877,111.00415065,59.92702904,-23.66862741,-72.58440153,40.55194169,-1.2042047413674897,175.1567547433108,2.154381149289539,-1.2066437370256888
0.808297814028401,166.38535363,111.57200427,59.11557188,-24.3962039,-72.47470284,39.6892219,-1.1942938260291207,146.006183546028,2.0604551035530188,-1.2521572895246178
0.647729680424155,166.53287376,112.9125136,58.5349343,-25.0747349,-72.35063692,39.23838472,-1.1708975245669178,-107.70237794898829,1.9593289212900582,-1.3115992408659032
0.461585882091105,166.13084762,113.48762385,57.6355044,-25.79994659,-72.15745071,38.23325295,-1.1608599571424498,-73.73332444208013,1.851002602500395,-1.38941672040929
0.245344469360525,165.7628681,114.20378738,56.65741805,-26.49335839,-71.90551131,37.20322865,-1.148360545561245,64.7194755270486,1.393261611017996,-1.1479171416574712
-0.005489249774099,165.41314738,114.9807826,55.660714,-27.1764994,-71.60057955,36.16478855,-1.134799420699987,186.284433001962,0.8790869852356202,-0.8845762350097193
-0.29526725766579,165.09824622,115.86587644,54.60273846,-27.82714463,-71.2048405,35.07304819,-1.1193516190028672,165.99865436560225,0.39098914627457604,-0.686256403940366
-0.628069348899756,165.27097455,117.54127253,53.60485213,-28.40446215,-70.73972254,34.32640529,-1.090110440957328,-91.66738012178932,-0.09587355090280603,-0.5321957979969499
-1.0075591760633,164.98170612,118.47906773,52.42282285,-29.00028497,-70.1167997,32.95513261,-1.0737428270079292,-65.38423304188746,-0.6026964100809034,-0.4048627659823967
-1.4368257501705,164.73774956,119.57654706,51.14900595,-29.552474,-69.41525215,31.55116214,-1.0545881992268478,289.8518048123965,-1.0513703051976098,-0.3854554449728902
-1.91821086262028,164.51190524,120.71763496,49.87450194,-30.09836899,-68.67365381,30.16100261,-1.03467245831718,265.5729711562038,-1.4386160755771453,-0.47959478704313474
-2.45312360349497,165.21695894,123.2725501,48.23473735,-30.40648886,-67.43419788,28.52335609,-0.990080777015128,-202.5002574116464,-1.811295399017153,-0.6418282044778172
-3.04184412859379,165.00441405,124.47782323,46.87668678,-30.92324979,-66.60662251,27.0476759,-0.9690447925108104,-163.75164592808628,-2.1263956524297405,-0.9154484761640496
-3.68332964052027,164.84269857,125.80831213,45.46531641,-31.39733164,-65.67164802,25.53625202,-0.9458233805445728,258.5074315398406,-2.385060229211038,-1.298269411309232
-4.37505973797433,164.76109652,127.29978368,43.97090419,-31.81219264,-64.59336925,23.94372441,-0.9197922912972496,180.41527120928097,-2.6777726995848163,-1.6972870383895136
-5.11295913832139,165.37415064,129.82521264,42.05162161,-32.0552822,-63.08364383,21.97807589,-0.8757152409200336,-121.42967525926248,-2.9618113136971456,-2.1511478246242444
-5.89139956201773,165.19896324,131.15544749,40.60665475,-32.51888024,-62.1340781,20.40780557,-0.8524982629627604,-86.02719505499729,-3.1789125834798835,-2.7124869785378465
-6.70326059852773,165.40469128,133.14637236,38.79926086,-32.73422339,-60.51028088,18.46510845,-0.8177500688214207,117.03444925588612,-3.367269262331735,-3.335991336195995
-7.54003903973486,165.2646847,134.51821178,37.35565822,-33.20003803,-59.62702958,16.92058729,-0.7938069541337711,111.91653651445364,-3.5514209907161662,-3.9886180490186938
-8.39200610207385,165.91334629,137.13809008,35.2138393,-33.35256274,-57.90695368,14.6880873,-0.7480814517972191,-109.85136345973538,-3.751351506313568,-4.640654595760282
-9.24841277877247,165.7847965,138.52221059,33.77520245,-33.75116011,-56.86835313,13.12887149,-0.7239239916533364,-113.561900288206,-3.9335729294976787,-5.314839849274792
-10.0977404646528,165.99184014,140.50040585,31.92400198,-33.88734171,-55.1194797,11.08917678,-0.689397971118991,109.13564233073218,-4.109050655778134,-5.988689808874666
-10.9279889704607,165.9020383,141.87554764,30.51617442,-34.29597325,-54.19870008,9.56999752,-0.6653972192017223,98.1208345147988,-4.274127091660007,-6.653861878800693
-11.7269911686437,166.60835928,144.48802279,28.35770606,-34.36848813,-52.39255867,7.2624144,-0.6198009262076898,-140.37031816913742,-4.4414102772791715,-7.285580891364528
-12.4827432713218,166.50969174,145.79107566,27.05208994,-34.71821447,-51.39362107,5.83660829,-0.5970583632986284,-140.10058625988142,-4.593956152776135,-7.888787118545665
-13.1837212786064,166.76050611,147.67137705,25.30556824,-34.79596341,-49.66586847,3.8533501,-0.5642409131133023,68.12511031652812,-4.6729658073113,-8.5107554712951
-13.8191082547255,166.69982321,148.90388645,24.07904787,-35.15121053,-48.82035527,2.50421707,-0.5427295660215226,53.9628595033653,-4.822729315877447,-8.996378938848054
-14.3788675532758,167.4000747,151.24505944,22.19800059,-35.19740958,-47.17767174,0.418750190000001,-0.5018683889872619,-211.92091465005447,-4.957906347685531,-9.420961205590269
-14.8537099967069,167.31885258,152.32588165,21.15199667,-35.49342653,-46.30734314,-0.757300139999998,-0.4830044827940802,-99.15891970198656,-5.035824265874581,-9.81788573083232
-15.2350779627575,167.37523205,153.60452443,19.93751094,-35.65025432,-45.1202082,-2.18821879,-0.460687956326227,25.168447174557866,-5.100072554500824,-10.135005408256678
-15.5152199772215,167.71522521,155.17973809,18.51301779,-35.67275047,-43.64250075,-3.95046894,-0.4331952915368365,-142.1442411502599,-5.139671451493903,-10.375548525727599
-15.6873577426873,167.7105438,156.108194,17.6574362,-35.94012708,-42.97566176,-4.9469973,-0.4169906789477364,-58.132967703831184,-5.16381900771211,-10.52353873497519
-15.7459219016113,167.84239733,157.21916802,16.66369363,-36.04016262,-41.91867835,-6.18808576,-0.3976005243946188,54.672583681047456,-5.155400312555254,-10.590521589056046
-15.6868277385778,168.02920769,158.2787862,15.72961819,-36.11794401,-40.91677891,-7.40016849,-0.3791066983396288,-72.63815128041027,-5.134890776066355,-10.551936962511446
-15.5077612023727,168.56090803,159.57184878,14.80880611,-36.23453451,-40.14048212,-8.59620005,-0.3565384988842963,-248.8241039943389,-5.09694678903968,-10.410814413333021
-15.2084486127791,168.51778896,160.03319245,14.40911763,-36.41649619,-39.62607341,-9.1460884,-0.3484865328595623,-234.1546447925802,-5.047378243633212,-10.161070369145886
-14.7908811639804,168.55636054,160.49887244,13.97039855,-36.51721349,-39.06022439,-9.80330437,-0.3403588837734078,-48.76416594284005,-5.044271748598985,-9.746609415381414
-14.259458880021,168.4287076,160.44599141,13.89236534,-36.84503537,-39.19127075,-9.99647159,-0.3412818318587538,43.9187863641044,-5.08845937908122,-9.17099950093978
-13.6210257445469,168.62299906,161.14649801,13.36650007,-36.70560242,-38.06052422,-10.8846732,-0.3290556852568032,-27.83845710023991,-4.959177238134899,-8.661848506412001
-12.8847883710496,168.55193323,161.11042648,13.32087956,-36.95488189,-38.16742744,-11.03435235,-0.3296852522215349,-28.11880410200473,-5.283383389515254,-7.601404981534346
-12.0621264303016,168.80428512,161.63462097,12.92611244,-36.78848537,-37.21751415,-11.83716795,-0.3205363324502226,-98.893416725504,-5.6313505930719066,-6.430775837229693
-11.1663092325651,168.78800576,161.61375267,12.91624751,-36.96003973,-37.29319907,-11.94148907,-0.3209005529945164,-91.73795774608251,-5.234522924234171,-5.931786308330929
-10.2121355939437,168.89860941,161.55612639,12.93480788,-36.9658709,-37.07835573,-12.15523647,-0.3219063213161925,1728.600154176899,-4.83534797093542,-5.37678762300828
-9.21551602350539,169.03680943,161.59145908,12.92705333,-36.91734926,-36.65838754,-12.43719078,-0.3212896495421062,1251.4331702848806,-5.097443819915571,-4.118072203589819
3.4144569540667,200.10096473,171.38178114,32.46043731,27.7057521,13.04998536,15.47171248,-0.1504162947644724,-2621.694115632058,-5.241402044034529,8.655858998101229
3.59158979747411,199.09162405,168.73934939,33.05620778,26.43258356,10.00576127,15.79419157,-0.1965354290612079,-2055.784453951022,-4.714338347509051,8.30592814498316
3.75773368338438,198.18325735,166.18623509,33.96450944,25.2323603,7.15395457,16.49483212,-0.2410956797759582,125.61408992361328,-4.270053609533989,8.027787292918369
3.91100010552099,197.59641886,164.10846242,34.9652779,24.19759525,4.78106554999999,17.26750747,-0.2773596539754118,-129.4841097031595,-4.138802794268477,8.049802899789468
4.04965699491455,196.8031136,161.71040476,36.00006028,22.93264791,1.83621466,18.07535526,-0.3192136557950827,-219.1476895280348,-3.9914016813457684,8.041058676260318
4.17218082090561,195.49220778,158.73568615,37.01525516,21.51625537,-1.45058373000001,18.83423327,-0.3711322898599317,10.58928781764159,-3.62845707656598,7.80063789747159
4.27730222091119,194.37773414,155.97895066,38.41740307,20.17922987,-4.52344497999999,20.16388015,-0.4192464007670106,120.44704965440012,-3.26494127760839,7.54224349851958
4.36404674820921,193.36211323,153.42358203,39.77134609,18.87883564,-7.43703087999998,21.3684672,-0.4638459969626874,64.78923633724705,-2.9725912507422767,7.3366379989514865
4.43176549858178,192.36940134,150.93760732,41.18191034,17.55801181,-10.3572905,22.64549608,-0.5072344407734986,44.278713398435166,-2.676028564099097,7.107794062680877
4.48013789039398,191.37051014,148.48269289,42.65328262,16.22933645,-13.24849724,23.99217059,-0.5500807804317185,136.56332397420704,-2.3073042537814317,6.787442144175412
4.50913687003451,190.41585706,146.14996232,44.12216362,14.89130241,-16.10774785,25.35243339,-0.590794609440143,52.6706369238151,-2.008430812796989,6.5175676828314995
4.51897604793015,189.77254685,144.32425396,45.38775212,13.70229731,-18.49960711,26.56918763,-0.6226592315033288,-89.20182504599462,-1.7048526385432319,6.223828686473382
4.51006597082253,188.55877987,141.66409784,47.14487041,12.28429139,-21.48562473,28.09827174,-0.6690877144144058,78.27946208456167,-1.3663400255169529,5.876405996339483
4.48298875444615,187.66013999,139.65472622,48.48238097,10.9164605,-24.25365029,29.42416119,-0.7041578650795386,174.0246207440709,-0.9834319743779936,5.4664207288241435
4.43848756666351,186.76736633,137.62674164,49.9252072,9.59757156999999,-26.84715861,30.73929874,-0.7395528731802126,67.75628210300644,-0.38940410947348947,4.827891676137
4.37746520878272,186.09761762,135.98228611,51.08133596,8.38702068000001,-29.0686195,31.85595449,-0.7682540365813413,48.72098998780165,0.23170391152954836,4.145761297253172
4.30098616699282,185.10956598,133.97760034,52.58891619,6.99690012000002,-31.75948536,33.21572617,-0.8032424037357186,126.96012274933776,0.3459137383327231,3.955072428660097
4.21027714587856,184.51907539,132.58899671,53.50927021,5.88003769000002,-33.66482411,34.10509648,-0.8274781090843638,9.975797604241343,0.429224171753367,3.7810529741251933
4.10672212683903,183.81538188,131.05588696,54.58645243,4.60846946999999,-35.88217316,35.17325576,-0.854235922016291,-29.047776540330705,1.2552481722877498,2.8514739545512806
3.99184924728618,182.78085511,129.25286442,56.07798917,3.18381879,-38.50819553,36.52972636,-0.8857046018269622,53.760652637543416,1.8845982180499377,2.1072510292362425
3.86730808144106,182.16116594,127.96774208,56.8777791,2.05352997999998,-40.26599675,37.28081969,-0.9081342179508964,36.24538522119298,2.096118404719125,1.771189676721935
3.73483706235863,181.1029763,126.22475798,58.09006025,0.735704099999992,-42.45945259,38.34441197,-0.9385550293058064,132.63156666303394,2.1001956730150906,1.6346413893435394
3.59622173640303,180.42372721,125.08726796,58.74455863,-0.46238803,-44.27324686,39.03460319,-0.9584079753633824,119.17213725036623,2.5837876124301404,1.0124341239728896
3.45324528702067,179.72356187,123.95657444,59.46646584,-1.67921648000001,-46.11529779,39.77464357,-0.9781423001183468,36.83887396135565,3.1020575706794498,0.35118771634122004
3.30763334253142,179.01631912,122.88959989,60.1644726,-2.89107285,-47.89744706,40.47890599,-0.996764519050832,54.13891086501255,3.1383743216744744,0.16925902085694577
3.16099550299328,178.26592406,121.8994621,60.89717816,-4.08587037000001,-49.61842267,41.17778593,-1.014045683534752,65.54820323445564,3.1432712523206128,0.017724250672667363
3.01476624699195,177.64328455,121.00212493,61.32329492,-5.19053983999999,-51.00763914,41.5566585,-1.02970717165178,53.802858189511134,3.9729979381696334,-0.9582316911776836
2.8701478723942,176.92132443,120.2179133,61.80141973,-6.40177749,-52.66074688,42.1211598,-1.0433942466277115,53.27252593366083,4.397492840269626,-1.5273449678754258
2.72805789835343,176.28770674,119.42291764,62.15210967,-7.51109875999998,-53.96277521,42.42620086,-1.0572695384337771,61.908148037157495,4.35599869784632,-1.6279407994928898
2.58908297183646,175.59685252,118.84159359,62.50800923,-8.66127901000002,-55.38081298,42.85014265,-1.067415557127305,40.56137327652864,4.267186452364762,-1.6781034805283022
2.45344085566091,174.97069412,118.19841791,62.70133366,-9.75308845000001,-56.53623726,42.99830964,-1.0786410904120585,75.992152249289,4.530913758181983,-2.0774729025210728
2.32095158821464,174.31567703,117.69767343,62.82917123,-10.88285024,-57.79981921,43.19490702,-1.0873807302992455,103.3948460138756,4.626729948355224,-2.3057783601405837
2.19101844221804,173.71831171,117.40932114,62.94345496,-11.92320205,-58.78707446,43.31698307,-1.092413427165411,25.663253253482843,4.402119888187052,-2.2111014459690117
2.0626188977089,173.19904619,117.1461621,62.72926132,-12.81871997,-59.27351483,42.93896707,-1.0970064188697983,9.415265916348226,4.249869655064763,-2.1872507573558626
1.93430549445023,172.50614865,116.76726398,62.75121618,-14.03724011,-60.70010434,43.15049965,-1.103619438593415,78.59277835589707,4.390619978990492,-2.456314484540262
1.80421615136537,171.93277961,116.64859627,62.57833526,-15.06843625,-61.53254311,43.02146696,-1.1056905808487167,79.71847034486944,4.219152814825784,-2.4149366634604137
1.67009335560922,171.40121208,116.57551027,62.24875366,-15.99848888,-61.99941227,42.5916953,-1.1069661721858297,61.1858871594495,4.017850452503463,-2.3477570968942434
1.52931155564588,170.87543256,116.60778363,62.07338504,-17.06847482,-62.92367552,42.53557137,-1.106402895793148,60.85575464077397,3.894216630990603,-2.3649050753447227
1.37891215007057,170.38419976,116.73432587,61.54222711,-17.93208035,-63.16323305,41.88447399,-1.104194317062299,52.90490199732156,3.7504004001923392,-2.371488250121769
1.21564562819245,169.87338434,116.91564878,60.98720092,-18.84478108,-63.53933241,41.30102126,-1.1010296352735018,51.192330830065465,3.538090643699256,-2.322445015506806
1.03602065115081,169.43226171,117.19626423,60.60946817,-19.89396788,-64.33938977,41.1151219,-1.0961319717390363,48.755207167787695,3.276907262896307,-2.2408866117454966
0.836360125715155,168.97793055,117.51682438,59.90897798,-20.70702783,-64.360768,40.27859433,-1.0905371416708491,45.04112906624557,3.0100099576862323,-2.173649831971077
0.612864599279032,168.52500542,117.93754935,59.14369714,-21.54131769,-64.45532746,39.46262622,-1.0831941056989949,37.91928512821618,2.633009328465709,-2.0201447291866765
0.36168359603347,168.07290613,118.37606664,58.37809029,-22.39291755,-64.57818175,38.6742695,-1.075540535161572,224.2761772194024,2.2970536558511445,-1.9353700598176746
0.0789958061327141,167.64321953,118.89609597,57.55683552,-23.22578378,-64.63810567,37.84164823,-1.0664643111461318,203.1137755503032,2.007496941691643,-1.928501135558929
-0.238900731342115,167.91556554,120.52031674,56.45939532,-23.97172834,-64.53900767,36.9708176,-1.0381163109303544,-158.54399359250814,1.7258397131909815,-1.9647404445330965
-0.595487219229297,167.47258412,121.0183988,55.58649171,-24.76718267,-64.42168712,35.97895723,-1.0294231390382385,-109.56524116346957,1.441592659722329,-2.037079878951626
-0.993910298779376,167.08560548,121.75617667,54.54172814,-25.50735625,-64.19390108,34.88770528,-1.0165464860583877,218.4036923198296,1.1452324033508812,-2.139142702130257
-1.43685487742092,166.71559369,122.51293904,53.50264632,-26.24832614,-63.95276956,33.81441768,-1.003338491046692,207.71637459409013,0.7772713758452063,-2.2141262532661266
-1.92640295816201,166.91092348,124.24339758,52.09098183,-26.93236345,-63.65021062,32.82346034,-0.973136291954438,-83.28476269199743,0.2826848016739535,-2.2090877598359633
-2.46387844439642,166.63806169,125.19760644,50.87726687,-27.56677472,-63.10654857,31.4338079,-0.9564822055957366,-77.3522122862102,-0.23418532122774519,-2.2296931231686745
-3.04967985508209,166.40022526,126.25343195,49.61553842,-28.18996124,-62.5436115,30.08492286,-0.9380545741196882,264.4304978264678,-0.21486190475361755,-2.834817950328472
-3.6831137851583,166.21817229,127.43907831,48.27448228,-28.78132369,-61.8993791,28.69567505,-0.9173611413734022,196.7999160815203,-0.7881202295788097,-2.8949935555794903
-4.36225923983082,166.75790479,129.77854147,46.29589571,-29.16074063,-60.69348574,26.87877798,-0.8765298065022915,-84.390903502688,-1.6121531223591814,-2.7501061174716384
-5.0838874702798,166.50008786,130.80813064,45.04537638,-29.79093929,-60.17148077,25.49113112,-0.8585600855429157,-49.47296684135072,-2.2633107170691185,-2.8205767532106814
-5.84343424144682,166.80278915,132.82012673,43.15800956,-30.14063074,-58.86710165,23.56897872,-0.8234441292351636,65.87898501560608,-2.587010716740586,-3.2564235247062343
-6.63501223018809,166.55658045,133.89372375,41.88777567,-30.74883001,-58.32397768,22.20342364,-0.8047063263965644,73.68632272532709,-2.9353892075912777,-3.699623022596812
-7.45146175835592,167.09611268,136.23917077,39.79199515,-31.06529965,-56.99033369,20.09058328,-0.7637705534664752,-23.8718124026482,-3.2014717510987483,-4.249990007257172
-8.28444326492495,166.8810429,137.40150839,38.45880375,-31.57267428,-56.19390498,18.62948568,-0.7434839349776803,-36.83395562352087,-3.3876678262325024,-4.8967754386924485
-9.12457424089897,167.2490029,139.5214394,36.43832677,-31.82371817,-54.7235446,16.51260233,-0.7064841589380515,4.512641283480612,-3.4959691908862323,-5.628605050012737
-9.96161140363905,167.06131644,140.69825001,35.1191088,-32.29408573,-53.88642533,15.05034133,-0.6859449391211483,3.7600343660681546,-3.6299161176611303,-6.33169528597792
-10.7846750027397,167.45156378,142.82956356,33.09499865,-32.47747176,-52.29720097,12.85071271,-0.6487465002812798,-51.38179679234245,-3.7529401973852665,-7.031734805354434
-11.5825087491535,167.29712929,144.01653504,31.80204619,-32.90190509,-51.41534912,11.40787968,-0.6280299398280095,56.57010215316065,-3.806857007704968,-7.775651741448533
-12.3437675359443,167.50572144,145.84329171,29.98304323,-33.03051397,-49.7419912,9.3369794,-0.5961470213037423,-12.15017067428219,-3.8862062802376225,-8.457561255706677
-13.0573243256246,167.81015099,147.65894288,28.30304043,-33.30122435,-48.55811551,7.46731633,-0.5644579303195546,-146.83394783169268,-3.9506431533675284,-9.106681172257073
-13.7125641347133,167.69024625,148.78740451,27.11881743,-33.65994298,-47.65891543,6.12531378,-0.544762559393633,-32.43932477741067,-3.9688854453226696,-9.74367868939063
-14.2995898392389,167.89221775,150.46005417,25.47359848,-33.74088453,-46.03099903,4.18027835,-0.515569315594269,-15.263373802257885,-3.9943143632058957,-10.305275476033003
-14.8092991444427,167.82377267,151.54565367,24.35626989,-34.07480167,-45.22358833,2.89696674,-0.4966220299612648,40.028082687595386,-4.054546966232595,-10.754752178210106
-15.2334038463613,168.09074206,153.17371277,22.80287284,-34.10881502,-43.61708823,0.995052359999999,-0.4682070382492092,-127.1684120876032,-4.10479967270788,-11.12860417365342
-15.5644923424508,168.26478726,154.53324685,21.55935262,-34.26568094,-42.46562702,-0.502667970000001,-0.4444786922601371,-204.13908667268723,-4.18478147472098,-11.37971086772982
-15.7961708014553,168.11994504,155.15875004,20.87684607,-34.65222254,-42.02439088,-1.34198637,-0.4335616021129096,74.89266463370564,-4.258585363727918,-11.537585437727383
-15.9232708530214,168.20936771,156.35120922,19.78097472,-34.72446369,-40.85437229,-2.66379406,-0.4127492632262781,5.396891405060611,-4.290475724024442,-11.632795128996957
-15.9421001342605,168.44129896,157.57289067,18.64944912,-34.71275696,-39.52285066,-4.15887141,-0.3914268995132396,-125.2655372000128,-4.311052626621435,-11.631047507639064
-15.8507080048811,168.43666811,158.2000935,18.0265891,-34.94906891,-38.94320348,-5.00542432,-0.3804801450519131,-21.64829784219945,-4.3253681486422995,-11.525339856238801
-15.6491367611753,168.68622253,159.26931264,17.11386887,-34.91713899,-37.79875469,-6.24113279,-0.3618187506335708,-192.86293849056167,-4.301226007366223,-11.347910753809076
-15.3396302805705,168.81297038,159.92494217,16.53063428,-35.02053235,-37.12580179,-7.08188336,-0.3503758566617679,-34.566048613542975,-4.291241634405906,-11.048388646164593
